"No.","Time","Source","Destination","Protocol","Length","Info"
"36","2.664063","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","169","Application Data"
"37","2.701590","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=44947 Ack=378 Win=83 Len=1440 [TCP PDU reassembled in 38]"
"38","2.701590","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","132","Application Data"
"39","2.701590","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","804","Application Data"
"40","2.701622","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=378 Ack=47175 Win=4095 Len=0"
"41","3.122596","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","173","Application Data"
"42","3.138044","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=47175 Ack=477 Win=83 Len=1440 [TCP PDU reassembled in 43]"
"43","3.138044","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","977","Application Data"
"44","3.138078","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=477 Ack=49518 Win=4095 Len=0"
"45","3.992291","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","168","Application Data"
"46","4.001612","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","163","Application Data"
"47","4.005322","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","4394","443  >  49913 [ACK] Seq=49518 Ack=571 Win=83 Len=4320 [TCP PDU reassembled in 48]"
"48","4.005322","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","931","Application Data"
"49","4.005355","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=660 Ack=54695 Win=4095 Len=0"
"50","4.017134","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=54695 Ack=660 Win=83 Len=1440 [TCP PDU reassembled in 51]"
"51","4.017134","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1015","Application Data"
"52","4.017160","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=660 Ack=57076 Win=4095 Len=0"
