"No.","Time","Source","Destination","Protocol","Length","Info"
"29","2.317536","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","872","Application Data"
"30","2.317568","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=425 Ack=21916 Win=4095 Len=0"
"31","2.459556","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","194","Application Data"
"32","2.509283","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1001","Application Data"
"33","2.510631","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","115","Application Data"
"34","2.510649","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=545 Ack=22884 Win=4092 Len=0"
"35","2.513391","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=22884 Ack=545 Win=83 Len=1440 [TCP PDU reassembled in 46]"
"36","2.513391","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=24324 Ack=545 Win=83 Len=1440 [TCP PDU reassembled in 46]"
"37","2.513391","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=25764 Ack=545 Win=83 Len=1440 [TCP PDU reassembled in 46]"
"38","2.513391","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=27204 Ack=545 Win=83 Len=1440 [TCP PDU reassembled in 46]"
"39","2.513391","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=28644 Ack=545 Win=83 Len=1440 [TCP PDU reassembled in 46]"
"40","2.513391","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=30084 Ack=545 Win=83 Len=1440 [TCP PDU reassembled in 46]"
"41","2.513391","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=31524 Ack=545 Win=83 Len=1440 [TCP PDU reassembled in 46]"
"42","2.513391","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=32964 Ack=545 Win=83 Len=1440 [TCP PDU reassembled in 46]"
"43","2.513391","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=34404 Ack=545 Win=83 Len=1440 [TCP PDU reassembled in 46]"
"44","2.513391","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=35844 Ack=545 Win=83 Len=1440 [TCP PDU reassembled in 46]"
"45","2.513391","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=37284 Ack=545 Win=83 Len=1440 [TCP PDU reassembled in 46]"
"46","2.513391","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","577","Application Data"
"47","2.513391","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1365","Application Data"
"48","2.513391","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","105","Application Data"
"49","2.513449","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=545 Ack=40549 Win=4095 Len=0"
"50","2.522306","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","380","Application Data"
"51","2.536535","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","881","Application Data"
"52","2.587147","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=851 Ack=41356 Win=4092 Len=0"
"53","3.539045","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","255","Application Data"
"54","3.556015","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=41356 Ack=1032 Win=83 Len=1440 [TCP PDU reassembled in 55]"
"55","3.556015","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","843","Application Data"
"56","3.556044","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=1032 Ack=43565 Win=4095 Len=0"
"57","3.663719","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","507","Application Data"
"58","3.681658","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","30314","Application Data"
"59","3.681658","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","739","Application Data"
"60","3.681707","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=1465 Ack=74470 Win=4095 Len=0"
"61","3.682847","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","7274","443  >  49913 [ACK] Seq=74470 Ack=1465 Win=83 Len=7200 [TCP PDU reassembled in 62]"
"62","3.682847","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","761","Application Data"
"63","3.682874","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=1465 Ack=82357 Win=4095 Len=0"
"64","3.716363","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","275","Application Data"
"65","3.731254","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","8714","443  >  49913 [ACK] Seq=82357 Ack=1666 Win=83 Len=8640 [TCP PDU reassembled in 66]"
"66","3.731254","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1292","Application Data"
"67","3.731289","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=1666 Ack=92215 Win=4095 Len=0"
"68","4.181046","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","180","Application Data"
"69","4.195291","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1414","Application Data"
"70","4.196048","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","164","Application Data"
"71","4.209933","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=93555 Ack=1862 Win=83 Len=1440 [TCP PDU reassembled in 72]"
"72","4.209933","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1069","Application Data"
"73","4.209953","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=1862 Ack=95990 Win=4095 Len=0"
