"No.","Time","Source","Destination","Protocol","Length","Info"
"13","0.809669","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=4231 Ack=229 Win=83 Len=1440 [TCP PDU reassembled in 16]"
"14","0.809669","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=5671 Ack=229 Win=83 Len=1440 [TCP PDU reassembled in 16]"
"15","0.809669","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=7111 Ack=229 Win=83 Len=1440 [TCP PDU reassembled in 16]"
"16","0.809669","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","24554","Application Data"
"17","0.809669","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","737","Application Data"
"18","0.809669","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","15914","443  >  49913 [ACK] Seq=33694 Ack=229 Win=83 Len=15840 [TCP PDU reassembled in 20]"
"19","0.809725","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=229 Ack=49534 Win=511 Len=0"
"20","0.809778","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","585","Application Data"
"21","0.809784","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=229 Ack=50045 Win=509 Len=0"
"22","0.810913","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","23114","Application Data"
"23","0.810934","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=229 Ack=73085 Win=511 Len=0"
"24","0.811164","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","14474","Application Data"
"25","0.811164","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1273","Application Data"
"26","0.811185","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=229 Ack=88684 Win=511 Len=0"
"27","0.824609","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","344","Application Data"
"28","0.824647","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","182","Application Data"
"29","0.824680","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","180","Application Data"
"30","0.824710","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","219","Application Data"
"31","0.835019","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","156","Application Data"
"32","0.835053","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","171","Application Data"
"33","0.838054","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","74","443  >  49913 [ACK] Seq=88684 Ack=858 Win=83 Len=0"
"34","0.838660","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","14474","443  >  49913 [PSH, ACK] Seq=88684 Ack=858 Win=83 Len=14400 [TCP PDU reassembled in 36]"
"35","0.838689","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=1037 Ack=103084 Win=511 Len=0"
"36","0.839101","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","7274","Application Data"
"37","0.839101","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1151","Application Data"
"38","0.839101","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","7274","443  >  49913 [PSH, ACK] Seq=111361 Ack=858 Win=83 Len=7200 [TCP PDU reassembled in 40]"
"39","0.839160","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=1037 Ack=118561 Win=511 Len=0"
"40","0.840110","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","13034","Application Data"
"41","0.840132","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=1037 Ack=131521 Win=511 Len=0"
"42","0.840303","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","7274","Application Data"
"43","0.840303","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","510","Application Data"
"44","0.840330","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=1037 Ack=139157 Win=511 Len=0"
"45","0.848382","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","74","443  >  49913 [ACK] Seq=139157 Ack=1037 Win=83 Len=0"
"46","0.849662","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","438","Application Data"
"47","0.850126","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","602","Application Data"
"48","0.851393","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","13034","443  >  49913 [ACK] Seq=139157 Ack=1037 Win=83 Len=12960 [TCP PDU reassembled in 49]"
"49","0.851393","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1317","Application Data"
"50","0.851393","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","2954","443  >  49913 [ACK] Seq=153360 Ack=1037 Win=83 Len=2880 [TCP PDU reassembled in 51]"
"51","0.851393","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1245","Application Data"
"52","0.851502","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=1929 Ack=157411 Win=511 Len=0"
"53","0.854069","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","246","Application Data"
"54","0.854102","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","194","Application Data"
"55","0.863058","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1125","Application Data"
"56","0.863749","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","182","Application Data"
"57","0.866698","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1125","Application Data"
"58","0.866721","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=2329 Ack=159513 Win=511 Len=0"
"59","0.867466","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","202","Application Data"
"60","0.869592","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","74","443  >  49913 [ACK] Seq=159513 Ack=2221 Win=83 Len=0"
"61","0.869592","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1068","Application Data"
"62","0.869592","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1379","Application Data"
"63","0.869646","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=2457 Ack=161812 Win=511 Len=0"
"64","0.878010","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1122","Application Data"
"65","0.880120","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1116","Application Data"
"66","0.880146","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=2457 Ack=163902 Win=511 Len=0"
"67","0.944387","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","202","Application Data"
"68","0.944452","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","309","Application Data"
"69","0.944560","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","1031","Application Data"
"70","0.957970","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","217","Application Data"
"71","0.958043","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","74","443  >  49913 [ACK] Seq=163902 Ack=2820 Win=83 Len=0"
"72","0.958043","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","7274","443  >  49913 [ACK] Seq=163902 Ack=3777 Win=83 Len=7200 [TCP PDU reassembled in 73]"
"73","0.958043","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","796","Application Data"
"74","0.958043","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","14474","443  >  49913 [PSH, ACK] Seq=171824 Ack=3777 Win=83 Len=14400 [TCP PDU reassembled in 76]"
"75","0.958089","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=3920 Ack=186224 Win=511 Len=0"
"76","0.959585","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","2954","Application Data"
"77","0.959585","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","485","Application Data"
"78","0.959585","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","37514","Application Data, Application Data"
"79","0.959623","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=3920 Ack=226955 Win=511 Len=0"
"80","0.960836","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","23114","Application Data"
"81","0.960861","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=3920 Ack=249995 Win=511 Len=0"
"82","0.963036","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=249995 Ack=3777 Win=83 Len=1440 [TCP PDU reassembled in 84]"
"83","0.963036","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=251435 Ack=3777 Win=83 Len=1440 [TCP PDU reassembled in 84]"
"84","0.963036","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1514","Application Data"
"85","0.963036","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=254315 Ack=3777 Win=83 Len=1440 [TCP PDU reassembled in 95]"
"86","0.963036","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=255755 Ack=3777 Win=83 Len=1440 [TCP PDU reassembled in 95]"
"87","0.963036","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=257195 Ack=3777 Win=83 Len=1440 [TCP PDU reassembled in 95]"
"88","0.963036","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=258635 Ack=3777 Win=83 Len=1440 [TCP PDU reassembled in 95]"
"89","0.963036","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=260075 Ack=3777 Win=83 Len=1440 [TCP PDU reassembled in 95]"
"90","0.963036","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=261515 Ack=3777 Win=83 Len=1440 [TCP PDU reassembled in 95]"
"91","0.963036","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=262955 Ack=3777 Win=83 Len=1440 [TCP PDU reassembled in 95]"
"92","0.963036","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=264395 Ack=3777 Win=83 Len=1440 [TCP PDU reassembled in 95]"
"93","0.963036","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=265835 Ack=3777 Win=83 Len=1440 [TCP PDU reassembled in 95]"
"94","0.963036","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=267275 Ack=3777 Win=83 Len=1440 [TCP PDU reassembled in 95]"
"95","0.963036","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1514","Application Data"
"96","0.963036","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","24554","Application Data"
"97","0.963036","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","157","443  >  49913 [ACK] Seq=294635 Ack=3777 Win=83 Len=83 [TCP PDU reassembled in 99]"
"98","0.963119","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=3920 Ack=294718 Win=1023 Len=0"
"99","0.971579","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","21674","Application Data"
"100","0.971579","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","796","443  >  49913 [PSH, ACK] Seq=316318 Ack=3920 Win=83 Len=722 [TCP PDU reassembled in 102]"
"101","0.971629","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=3920 Ack=317040 Win=1023 Len=0"
"102","0.972646","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","23114","Application Data, Application Data"
"103","0.972673","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=3920 Ack=340080 Win=1023 Len=0"
"104","0.974718","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","18794","Application Data"
"105","0.974718","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","792","443  >  49913 [PSH, ACK] Seq=358800 Ack=3920 Win=83 Len=718 [TCP PDU reassembled in 107]"
"106","0.974745","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=3920 Ack=359518 Win=1023 Len=0"
"107","0.976983","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","23114","Application Data"
"108","0.977007","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=3920 Ack=382558 Win=1023 Len=0"
"109","0.977948","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","23114","Application Data, Application Data, Application Data"
"110","0.977972","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=3920 Ack=405598 Win=1023 Len=0"
"111","0.978221","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","18794","Application Data"
"112","0.978242","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=3920 Ack=424318 Win=1023 Len=0"
"113","0.979022","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","23114","Application Data"
"114","0.979052","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=3920 Ack=447358 Win=2047 Len=0"
"115","0.979767","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","8714","Application Data"
"116","0.979767","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1048","Application Data"
"117","0.979797","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=3920 Ack=456972 Win=2047 Len=0"
"118","1.015739","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","206","Application Data"
"119","1.025721","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","218","Application Data"
"120","1.027333","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","233","Application Data"
"121","1.027377","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","313","Application Data"
"122","1.027401","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","1035","Application Data"
"123","1.030594","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","14474","443  >  49913 [ACK] Seq=456972 Ack=4052 Win=83 Len=14400 [TCP PDU reassembled in 124]"
"124","1.030594","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","271","Application Data"
"125","1.030645","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=5555 Ack=471569 Win=2047 Len=0"
"126","1.037091","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","206","Application Data"
"127","1.039655","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","74","443  >  49913 [ACK] Seq=471569 Ack=4594 Win=83 Len=0"
"128","1.039655","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","11594","443  >  49913 [ACK] Seq=471569 Ack=4594 Win=83 Len=11520 [TCP PDU reassembled in 133]"
"129","1.039695","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=5687 Ack=483089 Win=2047 Len=0"
"130","1.039754","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","2954","443  >  49913 [PSH, ACK] Seq=483089 Ack=4594 Win=83 Len=2880 [TCP PDU reassembled in 133]"
"131","1.039776","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=5687 Ack=485969 Win=2047 Len=0"
"132","1.040365","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","216","Application Data"
"133","1.041586","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1514","Application Data"
"134","1.041586","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=487409 Ack=4594 Win=83 Len=1440 [TCP PDU reassembled in 140]"
"135","1.041586","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=488849 Ack=4594 Win=83 Len=1440 [TCP PDU reassembled in 140]"
"136","1.041586","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=490289 Ack=4594 Win=83 Len=1440 [TCP PDU reassembled in 140]"
"137","1.041586","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=491729 Ack=4594 Win=83 Len=1440 [TCP PDU reassembled in 140]"
"138","1.041586","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=493169 Ack=4594 Win=83 Len=1440 [TCP PDU reassembled in 140]"
"139","1.041586","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=494609 Ack=4594 Win=83 Len=1440 [TCP PDU reassembled in 140]"
"140","1.041586","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","949","Application Data"
"141","1.041586","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","33194","Application Data, Application Data"
"142","1.041586","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","750","Application Data"
"143","1.041643","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=5829 Ack=530720 Win=2047 Len=0"
"144","1.042821","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","18794","Application Data"
"145","1.042821","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1426","Application Data"
"146","1.042821","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","14474","443  >  49913 [PSH, ACK] Seq=550792 Ack=5555 Win=83 Len=14400 [TCP PDU reassembled in 148]"
"147","1.042857","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=5829 Ack=565192 Win=2047 Len=0"
"148","1.042956","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1514","Application Data"
"149","1.042956","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1469","Application Data"
"150","1.042971","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=5829 Ack=568027 Win=2047 Len=0"
"151","1.043493","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","15914","443  >  49913 [ACK] Seq=568027 Ack=5555 Win=83 Len=15840 [TCP PDU reassembled in 152]"
"152","1.043493","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","585","Application Data"
"153","1.043493","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","2954","443  >  49913 [ACK] Seq=584378 Ack=5555 Win=83 Len=2880 [TCP PDU reassembled in 157]"
"154","1.043521","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=5829 Ack=587258 Win=2047 Len=0"
"155","1.043590","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","2954","443  >  49913 [ACK] Seq=587258 Ack=5555 Win=83 Len=2880 [TCP PDU reassembled in 157]"
"156","1.043604","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=5829 Ack=590138 Win=2047 Len=0"
"157","1.044396","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","20234","Application Data"
"158","1.044418","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=5829 Ack=610298 Win=2047 Len=0"
"159","1.044789","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","25994","Application Data, Application Data"
"160","1.044812","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=5829 Ack=636218 Win=2047 Len=0"
