"No.","Time","Source","Destination","Protocol","Length","Info"
"36","0.054646","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=43922 Ack=114 Win=83 Len=1440 [TCP PDU reassembled in 39]"
"37","0.054767","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=114 Ack=45362 Win=4095 Len=0"
"38","0.054816","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=45362 Ack=114 Win=83 Len=1440 [TCP PDU reassembled in 39]"
"39","0.054816","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","575","Application Data"
"40","0.054816","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","1472","Application Data"
"41","0.054822","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=114 Ack=48701 Win=4095 Len=0"
"42","0.055294","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","109","Application Data"
"43","0.066407","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","461","Application Data"
"44","0.073440","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TLSv1.2","233","Application Data"
"45","0.079253","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","74","443  >  49913 [ACK] Seq=48701 Ack=536 Win=83 Len=0"
"46","0.080637","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","30314","Application Data"
"47","0.080637","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","797","Application Data"
"48","0.080678","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=695 Ack=79664 Win=4095 Len=0"
"49","0.080792","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","4394","443  >  49913 [ACK] Seq=79664 Ack=536 Win=83 Len=4320 [TCP PDU reassembled in 50]"
"50","0.080792","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","359","Application Data"
"51","0.080809","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=695 Ack=84269 Win=4095 Len=0"
"52","0.086860","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","30314","Application Data"
"53","0.086860","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","827","Application Data"
"54","0.086908","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=695 Ack=115262 Win=4095 Len=0"
"55","0.088236","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=115262 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 66]"
"56","0.088236","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=116702 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 66]"
"57","0.088236","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=118142 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 66]"
"58","0.088236","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=119582 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 66]"
"59","0.088236","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=121022 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 66]"
"60","0.088236","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=122462 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 66]"
"61","0.088236","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=123902 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 66]"
"62","0.088236","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=125342 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 66]"
"63","0.088236","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=126782 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 66]"
"64","0.088236","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=128222 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 66]"
"65","0.088236","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=129662 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 66]"
"66","0.088236","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","585","Application Data"
"67","0.088236","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","8714","443  >  49913 [ACK] Seq=131613 Ack=695 Win=83 Len=8640 [TCP PDU reassembled in 72]"
"68","0.088236","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=140253 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 72]"
"69","0.088236","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=141693 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 72]"
"70","0.088236","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=143133 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 72]"
"71","0.088236","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","2954","443  >  49913 [ACK] Seq=144573 Ack=695 Win=83 Len=2880 [TCP PDU reassembled in 72]"
"72","0.088236","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","585","Application Data"
"73","0.088323","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=695 Ack=147964 Win=4095 Len=0"
"74","0.088739","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","15914","443  >  49913 [ACK] Seq=147964 Ack=695 Win=83 Len=15840 [TCP PDU reassembled in 75]"
"75","0.088739","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","585","Application Data"
"76","0.088739","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","10154","443  >  49913 [ACK] Seq=164315 Ack=695 Win=83 Len=10080 [TCP PDU reassembled in 82]"
"77","0.088767","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=695 Ack=174395 Win=4095 Len=0"
"78","0.088806","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","2954","443  >  49913 [ACK] Seq=174395 Ack=695 Win=83 Len=2880 [TCP PDU reassembled in 82]"
"79","0.088815","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=695 Ack=177275 Win=4095 Len=0"
"80","0.091299","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=177275 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 82]"
"81","0.091299","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=178715 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 82]"
"82","0.091299","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","585","Application Data"
"83","0.091299","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=180666 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 92]"
"84","0.091299","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=182106 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 92]"
"85","0.091299","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=183546 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 92]"
"86","0.091299","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=184986 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 92]"
"87","0.091299","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=186426 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 92]"
"88","0.091299","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=187866 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 92]"
"89","0.091299","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=189306 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 92]"
"90","0.091299","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=190746 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 92]"
"91","0.091299","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TCP","1514","443  >  49913 [ACK] Seq=192186 Ack=695 Win=83 Len=1440 [TCP PDU reassembled in 92]"
"92","0.091299","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","18794","Application Data"
"93","0.091299","2620:0:861:ed1a::1","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","TLSv1.2","686","Application Data"
"94","0.091352","2600:4040:13e3:bf00:44e8:32de:8bf3:cac2","2620:0:861:ed1a::1","TCP","74","49913  >  443 [ACK] Seq=695 Ack=212958 Win=4095 Len=0"
