"No.","Time","Source","Destination","Protocol","Length","Info"
"14","0.013557","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [PSH, ACK] Seq=13000 Ack=131 Win=83 Len=1440 [TCP PDU reassembled in 15]"
"15","0.013557","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","1514","Application Data"
"16","0.013557","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=15880 Ack=131 Win=83 Len=1440 [TCP PDU reassembled in 24]"
"17","0.013557","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=17320 Ack=131 Win=83 Len=1440 [TCP PDU reassembled in 24]"
"18","0.013557","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=18760 Ack=131 Win=83 Len=1440 [TCP PDU reassembled in 24]"
"19","0.013557","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=20200 Ack=131 Win=83 Len=1440 [TCP PDU reassembled in 24]"
"20","0.013557","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=21640 Ack=131 Win=83 Len=1440 [TCP PDU reassembled in 24]"
"21","0.013557","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=23080 Ack=131 Win=83 Len=1440 [TCP PDU reassembled in 24]"
"22","0.013557","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=24520 Ack=131 Win=83 Len=1440 [TCP PDU reassembled in 24]"
"23","0.013557","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","4394","443  >  52255 [ACK] Seq=25960 Ack=131 Win=83 Len=4320 [TCP PDU reassembled in 24]"
"24","0.013557","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","753","Application Data"
"25","0.013557","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","2954","443  >  52255 [ACK] Seq=30959 Ack=131 Win=83 Len=2880 [TCP PDU reassembled in 26]"
"26","0.013557","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","1023","Application Data"
"27","0.013644","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TCP","74","52255  >  443 [ACK] Seq=131 Ack=34788 Win=8191 Len=0"
"28","0.014172","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","109","Application Data"
"29","0.022012","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","431","Application Data"
"30","0.022072","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","181","Application Data"
"31","0.022095","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","172","Application Data"
"32","0.022117","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","182","Application Data"
"33","0.023878","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","155","Application Data"
"34","0.023991","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","170","Application Data"
"35","0.033918","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","74","443  >  52255 [ACK] Seq=34788 Ack=523 Win=83 Len=0"
"36","0.034581","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","74","443  >  52255 [ACK] Seq=34788 Ack=836 Win=83 Len=0"
"37","0.034581","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","2954","443  >  52255 [ACK] Seq=34788 Ack=836 Win=83 Len=2880 [TCP PDU reassembled in 38]"
"38","0.034581","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","219","Application Data"
"39","0.034581","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","14474","443  >  52255 [PSH, ACK] Seq=37813 Ack=836 Win=83 Len=14400 [TCP PDU reassembled in 41]"
"40","0.034614","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TCP","74","52255  >  443 [ACK] Seq=1013 Ack=52213 Win=8191 Len=0"
"41","0.034913","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","8714","Application Data"
"42","0.034931","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TCP","74","52255  >  443 [ACK] Seq=1013 Ack=60853 Win=8191 Len=0"
"43","0.036828","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=60853 Ack=836 Win=83 Len=1440 [TCP PDU reassembled in 48]"
"44","0.036828","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=62293 Ack=836 Win=83 Len=1440 [TCP PDU reassembled in 48]"
"45","0.036828","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=63733 Ack=836 Win=83 Len=1440 [TCP PDU reassembled in 48]"
"46","0.036828","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=65173 Ack=836 Win=83 Len=1440 [TCP PDU reassembled in 48]"
"47","0.036828","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=66613 Ack=836 Win=83 Len=1440 [TCP PDU reassembled in 48]"
"48","0.036828","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","799","Application Data"
"49","0.036828","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=68778 Ack=836 Win=83 Len=1440 [TCP PDU reassembled in 54]"
"50","0.036828","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=70218 Ack=836 Win=83 Len=1440 [TCP PDU reassembled in 54]"
"51","0.036828","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=71658 Ack=836 Win=83 Len=1440 [TCP PDU reassembled in 54]"
"52","0.036828","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=73098 Ack=836 Win=83 Len=1440 [TCP PDU reassembled in 54]"
"53","0.036828","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=74538 Ack=836 Win=83 Len=1440 [TCP PDU reassembled in 54]"
"54","0.036828","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","1317","Application Data"
"55","0.036828","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","24554","Application Data, Application Data"
"56","0.036828","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","354","Application Data"
"57","0.036905","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TCP","74","52255  >  443 [ACK] Seq=1013 Ack=101981 Win=8191 Len=0"
"58","0.040525","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","74","443  >  52255 [ACK] Seq=101981 Ack=1013 Win=83 Len=0"
"59","0.040525","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=101981 Ack=1013 Win=83 Len=1440 [TCP PDU reassembled in 62]"
"60","0.040525","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=103421 Ack=1013 Win=83 Len=1440 [TCP PDU reassembled in 62]"
"61","0.040525","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","10154","443  >  52255 [ACK] Seq=104861 Ack=1013 Win=83 Len=10080 [TCP PDU reassembled in 62]"
"62","0.040525","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","1314","Application Data"
"63","0.040525","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","2954","443  >  52255 [ACK] Seq=116181 Ack=1013 Win=83 Len=2880 [TCP PDU reassembled in 64]"
"64","0.040525","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","1245","Application Data"
"65","0.040579","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TCP","74","52255  >  443 [ACK] Seq=1013 Ack=120232 Win=8191 Len=0"
"66","0.042674","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","557","Application Data"
"67","0.043469","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","286","Application Data"
"68","0.043972","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","210","Application Data"
"69","0.050574","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","110","Application Data"
"70","0.053618","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","170","Application Data"
"71","0.053650","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","162","Application Data"
"72","0.054641","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","110","Application Data"
"73","0.056460","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","211","Application Data"
"74","0.057318","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","74","443  >  52255 [ACK] Seq=120232 Ack=1844 Win=83 Len=0"
"75","0.057318","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","1125","Application Data"
"76","0.057318","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","1125","Application Data"
"77","0.057318","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","1378","Application Data"
"78","0.057353","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TCP","74","52255  >  443 [ACK] Seq=2237 Ack=123638 Win=8191 Len=0"
"79","0.058441","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","308","Application Data"
"80","0.058501","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","879","Application Data"
"81","0.066370","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","74","443  >  52255 [ACK] Seq=123638 Ack=2064 Win=83 Len=0"
"82","0.066370","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=123638 Ack=2064 Win=83 Len=1440 [TCP PDU reassembled in 83]"
"83","0.066370","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","1015","Application Data"
"84","0.066370","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","4394","443  >  52255 [ACK] Seq=126019 Ack=2100 Win=83 Len=4320 [TCP PDU reassembled in 85]"
"85","0.066370","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","931","Application Data"
"86","0.066415","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TCP","74","52255  >  443 [ACK] Seq=3276 Ack=131196 Win=8191 Len=0"
"87","0.069422","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","7274","443  >  52255 [ACK] Seq=131196 Ack=2237 Win=83 Len=7200 [TCP PDU reassembled in 88]"
"88","0.069422","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","795","Application Data"
"89","0.069451","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TCP","74","52255  >  443 [ACK] Seq=3276 Ack=139117 Win=8191 Len=0"
"90","0.071597","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","74","443  >  52255 [ACK] Seq=139117 Ack=3276 Win=83 Len=0"
"91","0.071597","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","14474","443  >  52255 [PSH, ACK] Seq=139117 Ack=3276 Win=83 Len=14400 [TCP PDU reassembled in 93]"
"92","0.071630","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TCP","74","52255  >  443 [ACK] Seq=3276 Ack=153517 Win=8191 Len=0"
"93","0.071970","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","2954","Application Data"
"94","0.071970","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","484","Application Data"
"95","0.071970","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","14474","443  >  52255 [PSH, ACK] Seq=156807 Ack=3276 Win=83 Len=14400 [TCP PDU reassembled in 97]"
"96","0.072006","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TCP","74","52255  >  443 [ACK] Seq=3276 Ack=171207 Win=8191 Len=0"
"97","0.073220","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","1514","Application Data"
"98","0.073220","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=172647 Ack=3276 Win=83 Len=1440 [TCP PDU reassembled in 108]"
"99","0.073220","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=174087 Ack=3276 Win=83 Len=1440 [TCP PDU reassembled in 108]"
"100","0.073220","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=175527 Ack=3276 Win=83 Len=1440 [TCP PDU reassembled in 108]"
"101","0.073220","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=176967 Ack=3276 Win=83 Len=1440 [TCP PDU reassembled in 108]"
"102","0.073220","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=178407 Ack=3276 Win=83 Len=1440 [TCP PDU reassembled in 108]"
"103","0.073220","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=179847 Ack=3276 Win=83 Len=1440 [TCP PDU reassembled in 108]"
"104","0.073220","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=181287 Ack=3276 Win=83 Len=1440 [TCP PDU reassembled in 108]"
"105","0.073220","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=182727 Ack=3276 Win=83 Len=1440 [TCP PDU reassembled in 108]"
"106","0.073220","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=184167 Ack=3276 Win=83 Len=1440 [TCP PDU reassembled in 108]"
"107","0.073220","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=185607 Ack=3276 Win=83 Len=1440 [TCP PDU reassembled in 108]"
"108","0.073220","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","828","Application Data"
"109","0.073220","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","15914","443  >  52255 [ACK] Seq=187801 Ack=3276 Win=83 Len=15840 [TCP PDU reassembled in 110]"
"110","0.073220","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","585","Application Data"
"111","0.073287","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TCP","74","52255  >  443 [ACK] Seq=3276 Ack=204152 Win=8191 Len=0"
"112","0.074108","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","15914","443  >  52255 [ACK] Seq=204152 Ack=3276 Win=83 Len=15840 [TCP PDU reassembled in 113]"
"113","0.074108","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","585","Application Data"
"114","0.074129","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TCP","74","52255  >  443 [ACK] Seq=3276 Ack=220503 Win=8191 Len=0"
"115","0.075561","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","15914","443  >  52255 [ACK] Seq=220503 Ack=3276 Win=83 Len=15840 [TCP PDU reassembled in 116]"
"116","0.075561","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","585","Application Data"
"117","0.075561","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","49034","Application Data, Application Data"
"118","0.075561","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","167","Application Data"
"119","0.075608","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TCP","74","52255  >  443 [ACK] Seq=3276 Ack=285907 Win=8191 Len=0"
"120","0.076970","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","64874","Application Data, Application Data, Application Data"
"121","0.077013","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TCP","74","52255  >  443 [ACK] Seq=3276 Ack=350707 Win=8191 Len=0"
"122","0.079203","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","64874","Application Data, Application Data, Application Data, Application Data"
"123","0.079234","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TCP","74","52255  >  443 [ACK] Seq=3276 Ack=415507 Win=8191 Len=0"
"124","0.080387","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","17354","Application Data"
"125","0.080410","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TCP","74","52255  >  443 [ACK] Seq=3276 Ack=432787 Win=8191 Len=0"
"126","0.080520","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","5834","Application Data"
"127","0.080531","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TCP","74","52255  >  443 [ACK] Seq=3276 Ack=438547 Win=8191 Len=0"
"128","0.081952","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","23114","Application Data"
"129","0.081952","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","962","Application Data"
"130","0.081981","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TCP","74","52255  >  443 [ACK] Seq=3276 Ack=462475 Win=8191 Len=0"
"131","0.094060","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","276","Application Data"
"132","0.101808","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","206","Application Data"
"133","0.109431","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","25994","Application Data"
"134","0.109431","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","1429","Application Data"
"135","0.109483","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TCP","74","52255  >  443 [ACK] Seq=3610 Ack=489750 Win=8191 Len=0"
"136","0.111421","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","240","Application Data"
"137","0.111463","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","213","Application Data"
"138","0.111478","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","217","Application Data"
"139","0.111492","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","213","Application Data"
"140","0.112509","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","233","Application Data"
"141","0.112538","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","208","Application Data"
"142","0.112552","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","214","Application Data"
"143","0.112565","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","214","Application Data"
"144","0.112600","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","211","Application Data"
"145","0.116113","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","1038","Application Data"
"146","0.119805","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TLSv1.2","208","Application Data"
"147","0.125592","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","74","443  >  52255 [ACK] Seq=490714 Ack=4907 Win=83 Len=0"
"148","0.125728","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","1514","443  >  52255 [ACK] Seq=490714 Ack=4907 Win=83 Len=1440 [TCP PDU reassembled in 149]"
"149","0.125728","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","803","Application Data"
"150","0.125757","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","2620:0:861:ed1a::1","TCP","74","52255  >  443 [ACK] Seq=5041 Ack=492883 Win=8191 Len=0"
"151","0.126083","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","4394","443  >  52255 [ACK] Seq=492883 Ack=4907 Win=83 Len=4320 [TCP PDU reassembled in 152]"
"152","0.126083","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TLSv1.2","114","Application Data"
"153","0.126083","2620:0:861:ed1a::1","2600:4040:13e3:bf00:149c:2c75:cfa0:ed7d","TCP","2954","443  >  52255 [ACK] Seq=497243 Ack=4907 Win=83 Len=2880 [TCP PDU reassembled in 154]"
